data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-01-01;2015;RREO;6;BA;2927408;2902927;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);423682737.25;1;1;292740;sim;Salvador;29
2015-02-01;2015;RREO;6;BA;2927408;2902927;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);573271743.54;2;1;292740;sim;Salvador;29
2015-03-01;2015;RREO;6;BA;2927408;2902927;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);424789153.54;3;2;292740;sim;Salvador;29
2015-04-01;2015;RREO;6;BA;2927408;2902927;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);422693076.22;4;2;292740;sim;Salvador;29
2015-05-01;2015;RREO;6;BA;2927408;2902927;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);412346377.59;5;3;292740;sim;Salvador;29
2015-06-01;2015;RREO;6;BA;2927408;2902927;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);418699966.28;6;3;292740;sim;Salvador;29
2015-07-01;2015;RREO;6;BA;2927408;2902927;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);387034684.85;7;4;292740;sim;Salvador;29
2015-08-01;2015;RREO;6;BA;2927408;2902927;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);394933683.75;8;4;292740;sim;Salvador;29
2015-09-01;2015;RREO;6;BA;2927408;2902927;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);412670766.21;9;5;292740;sim;Salvador;29
2015-10-01;2015;RREO;6;BA;2927408;2902927;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);393084427.94;10;5;292740;sim;Salvador;29
2015-11-01;2015;RREO;6;BA;2927408;2902927;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);525090633.66;11;6;292740;sim;Salvador;29
2015-12-01;2015;RREO;6;BA;2927408;2902927;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);632363229.54;12;6;292740;sim;Salvador;29
